10.5349,-0.164781,-0.0241174,0.59308,-0.0928225,-0.0031315,0.66472,-0.454147,-0.0275253,1.05485,-0.36,0.004,1.161,5.4,122.2,59.8,-87.3,90,-91.2,4.2,300.7,60,267.9,90,270.6,-0.0719583,-0.0209859,-0.0716397,-0.0941473,-0.0315253,-0.106149,-1.2,178.5,0.200001,355.2,0,361.8,1,1,1,1,1,1,1
10.5683,-0.169006,-0.0242922,0.590987,-0.0965501,-0.00392171,0.663272,-0.460761,-0.0285359,1.04978,-0.362,0.003,1.158,4.3,122.4,59.9,-87.8,90,-91.1,4.9,300.6,60,267.6,90,270.7,-0.0724554,-0.0203705,-0.0722855,-0.0987611,-0.0315359,-0.108217,0.6,178.2,0.0999985,355.4,0,361.8,1,1,1,1,1,1,1
10.6019,-0.173238,-0.0244434,0.58884,-0.0983414,-0.00445628,0.661159,-0.467153,-0.0294765,1.04473,-0.368,0.00100001,1.15,4.3,122.4,59.9,-87.8,90,-91.1,4.9,300.6,60,267.6,90,270.7,-0.0748961,-0.0199872,-0.0723193,-0.099153,-0.0304765,-0.105268,0.6,178.2,0.0999985,355.4,0,361.8,1,1,1,1,1,1,1
10.6353,-0.173238,-0.0244434,0.58884,-0.0983414,-0.00445628,0.661159,-0.467153,-0.0294765,1.04473,-0.368,0.00100001,1.15,3.3,122.6,59.9,-88.2,90,-90.9,5.5,300.3,60,267.3,90,270.8,-0.0748961,-0.0199872,-0.0723193,-0.099153,-0.0304765,-0.105268,2.2,177.7,0.0999985,355.5,0,361.7,1,1,1,1,1,1,1
10.6697,-0.177388,-0.0245683,0.586683,-0.0966799,-0.00377003,0.661232,-0.473504,-0.0303588,1.03963,-0.374,0.00100001,1.146,3.3,122.6,59.9,-88.2,90,-90.9,6.2,300.1,60,267,90,270.9,-0.0807082,-0.0207983,-0.0745488,-0.0995036,-0.0313588,-0.106367,2.9,177.5,0.0999985,355.2,0,361.8,1,1,1,1,1,1,1
10.702,-0.181496,-0.0246687,0.584496,-0.102515,-0.00298206,0.657457,-0.479488,-0.0311241,1.0348,-0.374,0.00100001,1.146,2.1,124.5,60,-88.7,90,-90.7,6.2,300.1,60,267,90,270.9,-0.078981,-0.0216867,-0.0729606,-0.105488,-0.0321241,-0.1112,4.1,175.6,0,355.7,0,361.6,1,1,1,1,1,1,1
10.7353,-0.181496,-0.0246687,0.584496,-0.102515,-0.00298206,0.657457,-0.479488,-0.0311241,1.0348,-0.38,-0.002,1.139,2.1,124.5,60,-88.7,90,-90.7,6.7,299.8,60,266.8,90,271.1,-0.078981,-0.0216867,-0.0729606,-0.0994876,-0.0291241,-0.1042,4.6,175.3,0,355.5,0,361.8,1,1,1,1,1,1,1
10.7689,-0.185549,-0.0247449,0.582286,-0.0991859,-0.0041064,0.658746,-0.485544,-0.0318478,1.02983,-0.38,-0.002,1.139,1.2,124.2,59.3,-89.2,90,-90.7,7.3,299.5,60,266.6,90,271.2,-0.0863634,-0.0206385,-0.0764609,-0.105544,-0.0298478,-0.109172,6.1,175.3,0.700001,355.8,0,361.9,1,1,1,1,1,1,1
10.8026,-0.189531,-0.0247974,0.58006,-0.106076,-0.00481119,0.6568,-0.490987,-0.0324136,1.02541,-0.39,-0.003,1.134,1.2,124.2,60.1,-89.2,90,-90.5,7.8,299.2,60,266.4,90,271.3,-0.0834557,-0.0199862,-0.0767399,-0.100987,-0.0294136,-0.108592,6.6,175,-0.0999985,355.6,0,361.8,1,1,1,1,1,1,1
10.8348,-0.189531,-0.0247974,0.58006,-0.106076,-0.00481119,0.6568,-0.490987,-0.0324136,1.02541,-0.39,-0.003,1.134,0.1,-172.8,59,-89.7,90,-90.5,7.8,299.2,60,266.4,90,271.3,-0.0834557,-0.0199862,-0.0767399,-0.100987,-0.0294136,-0.108592,7.7,472,1,356.1,0,361.8,1,1,1,1,1,1,1
10.8688,-0.193518,-0.0248274,0.577775,-0.107599,-0.00379668,0.654985,-0.496211,-0.0328856,1.02122,-0.395,-0.004,1.128,0.1,-172.8,60.1,-89.7,89.9,-90.3,8.2,299,60,266.3,90,271.3,-0.0859198,-0.0210307,-0.0772102,-0.101211,-0.0288856,-0.106783,8.1,471.8,-0.0999985,356,0.0999985,361.6,1,1,1,1,1,1,1
10.9016,-0.197384,-0.0248346,0.575503,-0.111921,-0.00431762,0.653607,-0.50186,-0.0333631,1.01656,-0.395,-0.004,1.128,0.2,-5.1,60.1,-90.1,89.9,-90.3,8.2,299,60,266.3,90,271.3,-0.085463,-0.0205169,-0.0781034,-0.10686,-0.0293631,-0.111443,8,304.1,-0.0999985,356.4,0.0999985,361.6,1,1,1,1,1,1,1
10.9356,-0.197384,-0.0248346,0.575503,-0.111921,-0.00431762,0.653607,-0.50186,-0.0333631,1.01656,-0.399,-0.00500001,1.126,0.8,-73,60.1,-90.1,90,-90.1,8.7,298.7,60,266.1,90,271.4,-0.085463,-0.0205169,-0.0781034,-0.10286,-0.0283631,-0.109443,7.9,371.7,-0.0999985,356.2,0,361.5,1,1,1,1,1,1,1
10.9689,-0.201205,-0.0248202,0.573201,-0.113022,-0.00456558,0.655493,-0.507438,-0.0338046,1.01175,-0.409,-0.00699999,1.122,1.1,-45,60.1,-90.7,90,-90.1,9.2,298.3,60,266,90,271.5,-0.0881827,-0.0202546,-0.0822927,-0.098438,-0.0268046,-0.110248,8.1,343.3,-0.0999985,356.7,0,361.6,1,1,1,1,1,1,1
11.0017,-0.205043,-0.0247838,0.570827,-0.119161,-0.00574508,0.654619,-0.512649,-0.0341559,1.00723,-0.409,-0.00699999,1.122,1.8,-62.4,60.1,-90.6,90.1,-90,9.2,298.3,60,266,90,271.5,-0.0858822,-0.0190387,-0.0837919,-0.103649,-0.0271559,-0.114771,7.4,360.7,-0.0999985,356.6,-0.0999985,361.5,1,1,1,1,1,1,1
11.04,-0.205043,-0.0247838,0.570827,-0.119161,-0.00574508,0.654619,-0.512649,-0.0341559,1.00723,-0.413,-0.00699999,1.12,1.8,-62.4,60.1,-90.6,90.1,-90,9.6,298,60,265.8,90,271.6,-0.0858822,-0.0190387,-0.0837919,-0.0996495,-0.0271559,-0.112771,7.8,360.4,-0.0999985,356.4,-0.0999985,361.6,1,1,1,1,1,1,1
11.0727,-0.208775,-0.024727,0.568459,-0.123879,-0.00528326,0.653786,-0.51792,-0.0344566,1.00262,-0.418,-0.009,1.117,2.7,-64.2,60,-91,90.1,-89.8,10.1,297.6,60,265.7,90,271.7,-0.0848958,-0.0194437,-0.0853274,-0.0999204,-0.0254566,-0.114383,7.4,361.8,0,356.7,-0.0999985,361.5,1,1,1,1,1,1,1
11.1059,-0.21247,-0.0246496,0.566051,-0.129718,-0.00654882,0.651553,-0.522844,-0.0346783,0.998286,-0.422,-0.009,1.114,2.7,-64.2,60,-91,90.1,-89.8,10.1,297.6,60,265.7,90,271.7,-0.0827522,-0.0181007,-0.0855026,-0.100844,-0.0256783,-0.115714,7.4,361.8,0,356.7,-0.0999985,361.5,1,1,1,1,1,1,1
11.1368,-0.21247,-0.0246496,0.566051,-0.129718,-0.00654882,0.651553,-0.522844,-0.0346783,0.998286,-0.431,-0.011,1.108,3.6,-63.4,60.1,-91.4,90,-89.7,10.4,297.3,60,265.6,90,271.7,-0.0827522,-0.0181007,-0.0855026,-0.0918437,-0.0236783,-0.109714,6.8,360.7,-0.0999985,357,0,361.4,1,1,1,1,1,1,1
11.1693,-0.216075,-0.0245533,0.563639,-0.130888,-0.00672473,0.650689,-0.527364,-0.0348113,0.99439,-0.436,-0.012,1.105,3.6,-63.4,60.1,-91.4,90,-89.7,10.7,297,60,265.5,90,271.8,-0.0851869,-0.0178285,-0.08705,-0.091364,-0.0228113,-0.11061,7.1,360.4,-0.0999985,356.9,0,361.5,1,1,1,1,1,1,1
11.2017,-0.216075,-0.0245533,0.563639,-0.130888,-0.00672473,0.650689,-0.527364,-0.0348113,0.99439,-0.436,-0.012,1.105,4.6,-64.9,59.2,-91.7,90,-89.7,10.7,297,60,265.5,90,271.8,-0.0851869,-0.0178285,-0.08705,-0.091364,-0.0228113,-0.11061,6.1,361.9,0.799999,357.2,0,361.5,1,1,1,1,1,1,1
11.2353,-0.219654,-0.0244369,0.561179,-0.14064,-0.00872041,0.646833,-0.532246,-0.0349293,0.990045,-0.443,-0.015,1.098,4.6,-64.9,60,-91.7,90,-89.5,11.1,296.7,60,265.4,90,271.8,-0.0790142,-0.0157165,-0.0856544,-0.0892464,-0.0199293,-0.107955,6.5,361.6,0,357.1,0,361.3,1,1,1,1,1,1,1
11.2688,-0.223176,-0.0243019,0.558691,-0.140178,-0.00978872,0.64724,-0.536912,-0.0349945,0.985802,-0.448,-0.016,1.095,5.3,-62.9,60.1,-92.1,89.4,-89.5,11.4,296.3,60,265.4,90,271.9,-0.0829981,-0.0145131,-0.0885496,-0.0889124,-0.0189945,-0.109198,6.1,359.2,-0.0999985,357.5,0.599998,361.4,1,1,1,1,1,1,1
11.3021,-0.22664,-0.0241486,0.556175,-0.147167,-0.0106681,0.644494,-0.541405,-0.0350088,0.981683,-0.453,-0.016,1.092,5.3,-62.9,60.1,-92.1,90,-89.3,11.7,296,60,265.3,90,271.9,-0.0794731,-0.0134804,-0.0883189,-0.0884053,-0.0190088,-0.110317,6.4,358.9,-0.0999985,357.4,0,361.2,1,1,1,1,1,1,1
11.3348,-0.22664,-0.0241486,0.556175,-0.147167,-0.0106681,0.644494,-0.541405,-0.0350088,0.981683,-0.453,-0.016,1.092,5.4,-59.9,60.1,-92.4,90,-89.3,11.7,296,60,265.3,90,271.9,-0.0794731,-0.0134804,-0.0883189,-0.0884053,-0.0190088,-0.110317,6.3,355.9,-0.0999985,357.7,0,361.2,1,1,1,1,1,1,1
11.3683,-0.230046,-0.0239776,0.553631,-0.152342,-0.0103266,0.641207,-0.545737,-0.0349745,0.977693,-0.457,-0.016,1.089,6.2,-64.1,59.8,-92.4,90,-89.2,11.9,295.7,60,265.2,90,272,-0.077704,-0.013651,-0.0875761,-0.0887372,-0.0189745,-0.111307,5.7,359.8,0.200001,357.6,0,361.2,1,1,1,1,1,1,1
11.4016,-0.230046,-0.0239776,0.553631,-0.152342,-0.0103266,0.641207,-0.545737,-0.0349745,0.977693,-0.46,-0.017,1.085,6.2,-64.1,59.8,-92.4,90,-89.2,11.9,295.7,60,265.2,90,272,-0.077704,-0.013651,-0.0875761,-0.0857372,-0.0179745,-0.107307,5.7,359.8,0.200001,357.6,0,361.2,1,1,1,1,1,1,1
11.4353,-0.233423,-0.0237877,0.551036,-0.156149,-0.0111345,0.637627,-0.549855,-0.0348919,0.973903,-0.464,-0.018,1.081,6.4,-62.1,60.5,-92.6,90,-89,12.1,295.5,60,265.2,90,272,-0.0772741,-0.0126532,-0.0865909,-0.0858546,-0.0168919,-0.107097,5.7,357.6,-0.5,357.8,0,361,1,1,1,1,1,1,1
11.4689,-0.236677,-0.023585,0.548462,-0.159819,-0.0112881,0.63706,-0.553795,-0.0347626,0.970299,-0.469,-0.019,1.079,6.4,-62.1,60.5,-92.6,90,-89,12.3,295.2,60,265.2,90,272,-0.0768575,-0.0122968,-0.0885977,-0.0847955,-0.0157626,-0.108701,5.9,357.3,-0.5,357.8,0,361,1,1,1,1,1,1,1
11.5015,-0.239938,-0.0233617,0.545805,-0.164919,-0.0119999,0.631817,-0.557588,-0.0345981,0.966801,-0.477,-0.02,1.071,7.5,-65,59.9,-92.8,90,-88.9,12.3,295.2,60,265.2,90,272,-0.0750188,-0.0113618,-0.0860118,-0.0805882,-0.0145981,-0.104199,4.8,360.2,0.0999985,358,0,360.9,1,1,1,1,1,1,1
11.5354,-0.239938,-0.0233617,0.545805,-0.164919,-0.0119999,0.631817,-0.557588,-0.0345981,0.966801,-0.48,-0.02,1.068,7.5,-65,59.9,-92.8,90,-88.9,12.5,295,60,265.2,90,272,-0.0750188,-0.0113618,-0.0860118,-0.0775882,-0.0145981,-0.101199,5,360,0.0999985,358,0,360.9,1,1,1,1,1,1,1
11.569,-0.243112,-0.0231246,0.543141,-0.168902,-0.0129267,0.630429,-0.561273,-0.0343928,0.963403,-0.48,-0.02,1.068,8.1,-64.5,59.9,-93.1,89.5,-88.8,12.6,294.7,60,265.2,90,272.1,-0.0742098,-0.0101978,-0.0872879,-0.081273,-0.0143928,-0.104597,4.5,359.2,0.0999985,358.3,0.5,360.9,1,1,1,1,1,1,1
11.602,-0.243112,-0.0231246,0.543141,-0.168902,-0.0129267,0.630429,-0.561273,-0.0343928,0.963403,-0.483,-0.02,1.065,8.1,-64.5,59.9,-93.1,90,-88.8,12.6,294.7,60,265.2,90,272.1,-0.0742098,-0.0101978,-0.0872879,-0.078273,-0.0143928,-0.101597,4.5,359.2,0.0999985,358.3,0,360.9,1,1,1,1,1,1,1
11.6352,-0.24617,-0.0228768,0.540496,-0.173162,-0.0123705,0.6271,-0.564661,-0.034157,0.960304,-0.486,-0.021,1.062,8.6,-64.8,59.5,-93.3,90,-88.8,12.6,294.6,60,265.2,90,272.1,-0.0730079,-0.0105064,-0.0866038,-0.0786608,-0.013157,-0.101696,4,359.4,0.5,358.5,0,360.9,1,1,1,1,1,1,1
11.6691,-0.24926,-0.0226067,0.53774,-0.173971,-0.0133671,0.626188,-0.568233,-0.0338868,0.956913,-0.494,-0.024,1.057,8.6,-64.8,60,-93.3,90,-88.7,12.7,294.3,60,265.2,90,272.1,-0.075289,-0.00923964,-0.0884476,-0.074233,-0.00988677,-0.100087,4.1,359.1,0,358.5,0,360.8,1,1,1,1,1,1,1
11.7021,-0.24926,-0.0226067,0.53774,-0.173971,-0.0133671,0.626188,-0.568233,-0.0338868,0.956913,-0.494,-0.024,1.057,8.7,-63.1,60,-93.5,90,-88.7,12.7,294.3,60,265.2,90,272.1,-0.075289,-0.00923964,-0.0884476,-0.074233,-0.00988677,-0.100087,4,357.4,0,358.7,0,360.8,1,1,1,1,1,1,1
11.7352,-0.252193,-0.0223311,0.53504,-0.182593,-0.0161184,0.622,-0.571151,-0.0336015,0.95425,-0.498,-0.024,1.054,9.2,-64.5,59.9,-93.5,89.9,-88.6,12.7,294.2,60,265.2,90,272.1,-0.0695998,-0.00621266,-0.0869591,-0.0731509,-0.00960151,-0.0997498,3.5,358.7,0.0999985,358.7,0.0999985,360.7,1,1,1,1,1,1,1
11.7687,-0.255101,-0.0220387,0.532279,-0.184754,-0.0153689,0.621194,-0.574444,-0.0332663,0.951131,-0.501,-0.025,1.051,9.2,-63.6,59.9,-93.7,89.9,-88.6,12.7,294.1,60,265.2,90,272.1,-0.0703467,-0.00666984,-0.0889152,-0.0734435,-0.00826633,-0.0998687,3.5,357.7,0.0999985,358.9,0.0999985,360.7,1,1,1,1,1,1,1
11.8021,-0.257962,-0.0217315,0.529471,-0.19074,-0.0161986,0.616425,-0.577261,-0.0329281,0.948464,-0.508,-0.025,1.045,9.6,-64.7,59.9,-93.7,90.1,-88.5,12.7,294.1,60,265.2,90,272.1,-0.0672216,-0.00553287,-0.0869533,-0.0692606,-0.00792805,-0.0965362,3.1,358.8,0.0999985,358.9,-0.0999985,360.6,1,1,1,1,1,1,1
11.8359,-0.257962,-0.0217315,0.529471,-0.19074,-0.0161986,0.616425,-0.577261,-0.0329281,0.948464,-0.508,-0.025,1.045,9.6,-64.7,59.9,-93.7,90.1,-88.5,12.7,294,60,265.2,90,272.1,-0.0672216,-0.00553287,-0.0869533,-0.0692606,-0.00792805,-0.0965362,3.1,358.7,0.0999985,358.9,-0.0999985,360.6,1,1,1,1,1,1,1
11.8685,-0.260764,-0.0214111,0.526629,-0.19374,-0.0161986,0.614425,-0.580086,-0.0325509,0.945778,-0.511,-0.025,1.043,10.1,-65.4,60,-93.7,89.9,-88.5,12.6,293.8,60,265.3,90,272,-0.0670239,-0.00521249,-0.0877955,-0.0690858,-0.00755091,-0.0972221,2.5,359.2,0,359,0.0999985,360.5,1,1,1,1,1,1,1
11.9016,-0.260764,-0.0214111,0.526629,-0.19374,-0.0161986,0.614425,-0.580086,-0.0325509,0.945778,-0.514,-0.026,1.04,10.1,-65.4,60,-93.7,89.9,-88.5,12.6,293.8,60,265.3,90,272,-0.0670239,-0.00521249,-0.0877955,-0.0660859,-0.00655091,-0.0942221,2.5,359.2,0,359,0.0999985,360.5,1,1,1,1,1,1,1
11.9352,-0.263433,-0.0210872,0.52383,-0.197919,-0.016966,0.612328,-0.582851,-0.0321439,0.943086,-0.517,-0.028,1.038,10.2,-65.5,60.1,-93.7,89.9,-88.5,12.6,293.8,60,265.3,90,272,-0.0655141,-0.00412118,-0.0884978,-0.065851,-0.00414391,-0.0949138,2.4,359.3,-0.0999985,359,0.0999985,360.5,1,1,1,1,1,1,1
11.9685,-0.26613,-0.0207401,0.520903,-0.200625,-0.0189285,0.611298,-0.585533,-0.0317181,0.940373,-0.523,-0.029,1.033,10.2,-65.5,60.1,-93.7,89.9,-88.5,12.5,293.7,60,265.3,90,272,-0.0655054,-0.00181159,-0.090395,-0.0625335,-0.00271809,-0.0926268,2.3,359.2,-0.0999985,359,0.0999985,360.5,1,1,1,1,1,1,1
12.0022,-0.268674,-0.0203937,0.518043,-0.205679,-0.0200055,0.606453,-0.587951,-0.0312793,0.93794,-0.525,-0.029,1.03,10.5,-65.6,60,-93.8,89.9,-88.4,12.5,293.7,60,265.3,90,272,-0.0629948,-0.000388205,-0.0884104,-0.0629507,-0.00227931,-0.0920603,2,359.3,0,359.1,0.0999985,360.4,1,1,1,1,1,1,1
12.0358,-0.268674,-0.0203937,0.518043,-0.205679,-0.0200055,0.606453,-0.587951,-0.0312793,0.93794,-0.525,-0.029,1.03,10.5,-65.6,60,-93.8,89.9,-88.4,12.4,293.6,60,265.4,90,272,-0.0629948,-0.000388205,-0.0884104,-0.0629507,-0.00227931,-0.0920603,1.9,359.2,0,359.2,0.0999985,360.4,1,1,1,1,1,1,1
12.0683,-0.271215,-0.020028,0.515081,-0.207711,-0.0195862,0.60436,-0.590141,-0.0308329,0.935723,-0.531,-0.03,1.024,10.7,-65.5,60.1,-94,90,-88.3,12.3,293.6,60,265.4,90,272,-0.0635038,-0.000441782,-0.0892792,-0.0591414,-0.000832882,-0.0882768,1.6,359.1,-0.0999985,359.4,0,360.3,1,1,1,1,1,1,1
12.1023,-0.273605,-0.0196651,0.512192,-0.213291,-0.0205821,0.599805,-0.592314,-0.0303379,0.933489,-0.531,-0.03,1.024,10.7,-65.5,60.1,-94,90,-88.3,12.3,293.6,60,265.4,90,272,-0.0603144,0.000916978,-0.0876125,-0.061314,-0.000337915,-0.0905112,1.6,359.1,-0.0999985,359.4,0,360.3,1,1,1,1,1,1,1
12.1352,-0.273605,-0.0196651,0.512192,-0.213291,-0.0205821,0.599805,-0.592314,-0.0303379,0.933489,-0.533,-0.031,1.021,10.8,-65.2,60.1,-94.1,90,-88.3,12.1,293.6,60,265.5,90,272,-0.0603144,0.000916978,-0.0876125,-0.059314,0.000662087,-0.0875112,1.3,358.8,-0.0999985,359.6,0,360.3,1,1,1,1,1,1,1
12.1688,-0.276023,-0.0192781,0.509158,-0.214651,-0.0215696,0.596938,-0.594347,-0.0298291,0.931314,-0.538,-0.034,1.015,10.9,-65.6,60.1,-94.1,89.9,-88.2,11.9,293.6,60,265.5,90,271.9,-0.0613716,0.0022915,-0.0877802,-0.0563468,0.00417087,-0.0836863,1,359.2,-0.0999985,359.6,0.0999985,360.1,1,1,1,1,1,1,1
12.2019,-0.278282,-0.0188973,0.506212,-0.219582,-0.0244159,0.591672,-0.596149,-0.0293074,0.929375,-0.539,-0.034,1.013,11.1,-65.7,59.9,-94.2,89.9,-88.2,11.9,293.6,60,265.5,90,271.9,-0.0586995,0.00551868,-0.0854607,-0.0571491,0.00469264,-0.0836253,0.799999,359.3,0.0999985,359.7,0.0999985,360.1,1,1,1,1,1,1,1
12.2405,-0.278282,-0.0188973,0.506212,-0.219582,-0.0244159,0.591672,-0.596149,-0.0293074,0.929375,-0.539,-0.034,1.013,11.1,-65.7,60,-94.2,89.8,-88.2,11.7,293.6,60,265.6,90,271.9,-0.0586995,0.00551868,-0.0854607,-0.0571491,0.00469264,-0.0836253,0.599999,359.3,0,359.8,0.199997,360.1,1,1,1,1,1,1,1
12.2729,-0.280544,-0.0184958,0.503143,-0.219857,-0.0244484,0.590111,-0.597763,-0.0287757,0.927595,-0.543,-0.035,1.007,11.2,-65.4,60,-94.3,89.8,-88.2,11.4,293.6,60,265.7,90,271.9,-0.0606866,0.00595259,-0.0869678,-0.0547628,0.00622426,-0.0794053,0.2,359,0,360,0.199997,360.1,1,1,1,1,1,1,1
12.3057,-0.280544,-0.0184958,0.503143,-0.219857,-0.0244484,0.590111,-0.597763,-0.0287757,0.927595,-0.543,-0.035,1.007,11.2,-65.4,60,-94.4,89.8,-88,11.4,293.6,60,265.7,90,271.9,-0.0606866,0.00595259,-0.0869678,-0.0547628,0.00622426,-0.0794053,0.2,359,0,360.1,0.199997,359.9,1,1,1,1,1,1,1
12.3367,-0.282697,-0.0180934,0.500099,-0.223638,-0.0251774,0.584397,-0.599247,-0.0282063,0.925915,-0.545,-0.036,1.003,11.2,-65.4,60,-94.4,89.8,-88,11.2,293.7,60,265.8,90,271.8,-0.0590593,0.00708399,-0.0842983,-0.054247,0.00779367,-0.0770848,0,359.1,0,360.2,0.199997,359.8,1,1,1,1,1,1,1
12.369,-0.284762,-0.0176876,0.497056,-0.225638,-0.0261773,0.580397,-0.600591,-0.0276097,0.924319,-0.546,-0.037,1.001,11.3,-65.2,60,-94.4,90.2,-88,10.9,293.7,60,265.9,90,271.8,-0.0591242,0.00848976,-0.0833407,-0.0545909,0.00939032,-0.0766808,-0.400001,358.9,0,360.3,-0.199997,359.8,1,1,1,1,1,1,1
12.402,-0.284762,-0.0176876,0.497056,-0.225638,-0.0261773,0.580397,-0.600591,-0.0276097,0.924319,-0.547,-0.037,0.998,11.3,-65.2,60,-94.4,90.2,-88,10.9,293.7,60,265.9,90,271.8,-0.0591242,0.00848976,-0.0833407,-0.0535909,0.00939032,-0.0736808,-0.400001,358.9,0,360.3,-0.199997,359.8,1,1,1,1,1,1,1
12.4354,-0.286792,-0.0172681,0.493935,-0.227849,-0.0268986,0.576336,-0.601785,-0.0269901,0.922814,-0.548,-0.037,0.995,11.3,-65.4,60,-94.4,90.1,-88,10.5,293.8,60,266,90,271.7,-0.0589424,0.00963053,-0.0824011,-0.0537853,0.0100099,-0.0721857,-0.8,359.2,0,360.4,-0.0999985,359.7,1,1,1,1,1,1,1
12.4697,-0.288722,-0.0168481,0.49083,-0.228687,-0.0270344,0.573291,-0.602765,-0.0263719,0.921508,-0.55,-0.037,0.992,11.3,-65.4,60,-94.4,90.1,-88,10.5,293.8,60,266,90,271.7,-0.0600349,0.0101863,-0.082461,-0.0527647,0.0106281,-0.0704924,-0.8,359.2,0,360.4,-0.0999985,359.7,1,1,1,1,1,1,1
12.5024,-0.288722,-0.0168481,0.49083,-0.228687,-0.0270344,0.573291,-0.602765,-0.0263719,0.921508,-0.551,-0.038,0.99,11.3,-65.5,60,-94.4,90.1,-88,10.1,293.9,60,266.1,90,271.7,-0.0600349,0.0101863,-0.082461,-0.0517647,0.0116281,-0.0684924,-1.2,359.4,0,360.5,-0.0999985,359.7,1,1,1,1,1,1,1
12.5353,-0.290602,-0.0164177,0.487664,-0.231662,-0.0281,0.568333,-0.603583,-0.0257287,0.920315,-0.552,-0.038,0.987,11.3,-65.5,60,-94.4,90.1,-88.1,9.7,294,60,266.2,90,271.6,-0.05894,0.0116823,-0.0806687,-0.0515828,0.0122713,-0.0666848,-1.6,359.5,0,360.6,-0.0999985,359.7,1,1,1,1,1,1,1
12.5686,-0.292373,-0.0159909,0.484538,-0.232669,-0.0283334,0.565335,-0.604268,-0.025039,0.919188,-0.553,-0.039,0.983,11.3,-65.5,60,-94.4,90.1,-88.1,9.3,294.2,60,266.4,90,271.5,-0.0597034,0.0123425,-0.0807976,-0.051268,0.013961,-0.0638118,-2,359.7,0,360.8,-0.0999985,359.6,1,1,1,1,1,1,1
12.6016,-0.292373,-0.0159909,0.484538,-0.232669,-0.0283334,0.565335,-0.604268,-0.025039,0.919188,-0.554,-0.038,0.98,11.3,-65.5,60,-94.4,90.1,-88.1,9.3,294.2,60,266.4,90,271.5,-0.0597034,0.0123425,-0.0807976,-0.050268,0.012961,-0.0608118,-2,359.7,0,360.8,-0.0999985,359.6,1,1,1,1,1,1,1
12.6353,-0.294098,-0.0155527,0.481337,-0.234669,-0.0283334,0.558335,-0.60477,-0.0243989,0.918275,-0.556,-0.038,0.977,11.3,-65.5,60,-94.4,90.1,-88.1,8.9,294.3,60,266.5,90,271.5,-0.0594287,0.0127807,-0.0769983,-0.0487697,0.0136011,-0.0587255,-2.4,359.8,0,360.9,-0.0999985,359.6,1,1,1,1,1,1,1
12.6688,-0.295741,-0.0151125,0.478127,-0.236567,-0.028338,0.555547,-0.6052,-0.0236487,0.917349,-0.558,-0.038,0.973,11.3,-65.9,59.8,-94.3,90.3,-88.2,8.9,294.3,60,266.5,90,271.5,-0.0591735,0.0132255,-0.0774195,-0.0472003,0.0143513,-0.0556512,-2.4,360.2,0.200001,360.8,-0.300003,359.7,1,1,1,1,1,1,1
12.7017,-0.295741,-0.0151125,0.478127,-0.236567,-0.028338,0.555547,-0.6052,-0.0236487,0.917349,-0.559,-0.038,0.97,11.3,-65.9,59.8,-94.3,90.3,-88.2,8.4,294.4,59.9,266.7,90,271.4,-0.0591735,0.0132255,-0.0774195,-0.0462003,0.0143513,-0.0526512,-2.9,360.3,0.100002,361,-0.300003,359.6,1,1,1,1,1,1,1
12.7358,-0.2973,-0.0146715,0.474916,-0.239743,-0.0284852,0.547944,-0.605548,-0.0229184,0.916587,-0.561,-0.039,0.967,11.1,-65.7,59.8,-94.3,90.1,-88.2,8,294.6,59.8,266.8,90,271.3,-0.0575563,0.0138137,-0.0730278,-0.0445477,0.0160816,-0.0504133,-3.1,360.3,0,361.1,-0.0999985,359.5,1,1,1,1,1,1,1
12.7685,-0.298801,-0.014222,0.471642,-0.24214,-0.0296176,0.543594,-0.605876,-0.0221159,0.915887,-0.563,-0.039,0.964,11.1,-66.3,59.8,-94.1,90.1,-88.2,7.6,294.7,59.7,266.9,90,271.3,-0.0566619,0.0153955,-0.0719515,-0.0428764,0.0168841,-0.0481125,-3.5,361,-0.0999985,361,-0.0999985,359.5,1,1,1,1,1,1,1
12.8019,-0.300194,-0.0137807,0.468426,-0.247095,-0.0286089,0.537734,-0.606164,-0.0213825,0.915362,-0.565,-0.038,0.962,10.8,-65.8,59.9,-94.2,90.1,-88.2,7.6,294.7,59.7,266.9,90,271.3,-0.0530984,0.0148281,-0.0693084,-0.0411639,0.0166175,-0.0466377,-3.2,360.5,-0.200001,361.1,-0.0999985,359.5,1,1,1,1,1,1,1
12.835,-0.300194,-0.0137807,0.468426,-0.247095,-0.0286089,0.537734,-0.606164,-0.0213825,0.915362,-0.566,-0.038,0.959,10.8,-65.8,59.9,-94.2,90.1,-88.2,7.2,294.8,59.4,267,90,271.2,-0.0530984,0.0148281,-0.0693084,-0.0401639,0.0166175,-0.0436377,-3.6,360.6,-0.5,361.2,-0.0999985,359.4,1,1,1,1,1,1,1
12.869,-0.301532,-0.0133302,0.465136,-0.247992,-0.0288467,0.534605,-0.606413,-0.020671,0.914957,-0.568,-0.037,0.956,10.5,-65.8,59.9,-94.1,89.8,-88.1,6.9,294.9,59.1,267.2,90,271.1,-0.0535402,0.0155165,-0.0694689,-0.038413,0.016329,-0.0410432,-3.6,360.7,-0.800003,361.3,0.199997,359.2,1,1,1,1,1,1,1
