47.6019,0.780454,0.598242,0.617,0.859611,0.26072,0.615751,0.566305,0.644864,1.33306,0.622,0.419,1.3,41.1,-122.7,0.4,26.5,41,57.1,32.8,252.8,0.1,359.9,32.8,72.2,-0.079157,0.337522,0.00124919,-0.0556954,0.225864,0.0330569,-8.3,375.5,-0.3,333.4,-8.2,15.1,1,1,1,1,1,1,1
47.6372,0.780454,0.598242,0.617,0.859611,0.26072,0.615751,0.566305,0.644864,1.33306,0.621,0.423,1.302,40.3,-120.9,1.1,170.6,41,57.1,32.1,253.9,0.1,359.8,32.2,73.2,-0.079157,0.337522,0.00124919,-0.0546954,0.221864,0.0310569,-8.2,374.8,-1,189.2,-8.8,16.1,1,1,1,1,1,1,1
47.6687,0.776502,0.612046,0.617,0.858075,0.272362,0.618057,0.564958,0.654174,1.33499,0.62,0.427,1.303,40.1,-121.1,0.2,62.6,40.1,58.3,32.1,253.9,0.1,359.8,32.2,73.2,-0.0815729,0.339683,-0.00105727,-0.055042,0.227174,0.031992,-8,375,-0.1,297.2,-7.9,14.9,1,1,1,1,1,1,1
47.7022,0.77289,0.624993,0.617,0.856067,0.285526,0.615307,0.563646,0.663095,1.33683,0.62,0.431,1.304,39.5,-119.7,1,169.7,40.2,58.2,31,256.1,0.1,359.8,31,75.4,-0.0831769,0.339468,0.00169265,-0.0563537,0.232095,0.0328267,-8.5,375.8,-0.9,190.1,-9.2,17.2,1,1,1,1,1,1,1
47.7345,0.77289,0.624993,0.617,0.856067,0.285526,0.615307,0.563646,0.663095,1.33683,0.619,0.435,1.305,39.3,-119.9,0.3,69,39.2,59.2,31,256.1,0.1,359.8,31,75.4,-0.0831769,0.339468,0.00169265,-0.0553537,0.228095,0.0318267,-8.3,376,-0.2,290.8,-8.2,16.2,1,1,1,1,1,1,1
47.7679,0.769474,0.63778,0.617,0.8537,0.301014,0.614007,0.562474,0.671616,1.33845,0.619,0.439,1.306,39.3,-119.9,0.3,69,39.2,59.2,30.4,257.1,0,359.8,30.5,76.4,-0.084226,0.336766,0.00299317,-0.0565264,0.232616,0.0324507,-8.9,377,-0.3,290.8,-8.7,17.2,1,1,1,1,1,1,1
47.8014,0.766444,0.649889,0.617,0.8537,0.305014,0.615007,0.561386,0.680081,1.33995,0.619,0.448,1.308,38.4,-118.7,0.3,57.3,38.2,60.4,30,258.1,0,359.8,30,77.3,-0.0872555,0.344875,0.00199312,-0.0576143,0.232081,0.03195,-8.4,376.8,-0.3,302.5,-8.2,16.9,1,1,1,1,1,1,1
47.8346,0.766444,0.649889,0.617,0.8537,0.305014,0.615007,0.561386,0.680081,1.33995,0.619,0.448,1.308,38.4,-118.7,0.3,57.3,38.2,60.4,30,258.1,0,359.8,30,77.3,-0.0872555,0.344875,0.00199312,-0.0576143,0.232081,0.03195,-8.4,376.8,-0.3,302.5,-8.2,16.9,1,1,1,1,1,1,1
47.8685,0.763833,0.661364,0.617,0.851923,0.321811,0.613561,0.560457,0.688241,1.34126,0.619,0.453,1.309,37.7,-117.4,0.3,62.8,37.4,61.8,29.5,259,0,359.8,29.6,78.3,-0.0880898,0.339553,0.00343913,-0.0585427,0.235241,0.0322592,-8.2,376.4,-0.3,297,-7.8,16.5,1,1,1,1,1,1,1
47.9031,0.761626,0.672506,0.617,0.850931,0.333813,0.611939,0.559708,0.696238,1.34238,0.619,0.462,1.311,37.7,-117.4,0.3,62.8,37.4,61.8,29.2,259.9,0,359.8,29.2,79.2,-0.0893052,0.338693,0.00506133,-0.059292,0.234238,0.0313847,-8.5,377.3,-0.3,297,-8.2,17.4,1,1,1,1,1,1,1
47.9357,0.761626,0.672506,0.617,0.850931,0.333813,0.611939,0.559708,0.696238,1.34238,0.619,0.462,1.311,37,-116.2,0.5,49.3,36.5,63.2,29.2,259.9,0,359.8,29.2,79.2,-0.0893052,0.338693,0.00506133,-0.059292,0.234238,0.0313847,-7.8,376.1,-0.5,310.5,-7.3,16,1,1,1,1,1,1,1
47.9691,0.759955,0.682898,0.617,0.849744,0.346624,0.61234,0.559101,0.703796,1.34335,0.618,0.467,1.312,37,-116.2,0.5,49.3,36.5,63.2,28.8,260.8,0,359.8,28.8,80.1,-0.0897894,0.336274,0.00465989,-0.0588989,0.236796,0.0313532,-8.2,377,-0.5,310.5,-7.7,16.9,1,1,1,1,1,1,1
48.0033,0.759955,0.682898,0.617,0.849744,0.346624,0.61234,0.559101,0.703796,1.34335,0.618,0.472,1.314,37,-116.2,0.5,49.3,36.5,63.2,28.8,260.8,0,359.8,28.8,80.1,-0.0897894,0.336274,0.00465989,-0.0588989,0.231796,0.0293531,-8.2,377,-0.5,310.5,-7.7,16.9,1,1,1,1,1,1,1
48.0354,0.758801,0.693031,0.617,0.848168,0.35523,0.611989,0.558704,0.711036,1.34412,0.617,0.477,1.316,36.2,-114.9,0.5,59.8,35.8,64.5,28.6,261.6,0,359.8,28.6,80.9,-0.0893669,0.3378,0.0050109,-0.0582957,0.234036,0.0281233,-7.6,376.5,-0.5,300,-7.2,16.4,1,1,1,1,1,1,1
48.0688,0.758288,0.70223,0.617,0.844704,0.372304,0.612991,0.558514,0.718096,1.34473,0.617,0.483,1.318,35.8,-113.3,0.9,151.6,35.8,64.5,28.4,262.4,0,359.8,28.4,81.7,-0.0864159,0.329925,0.00400889,-0.0584858,0.235096,0.0267259,-7.4,375.7,-0.9,208.2,-7.4,17.2,1,1,1,1,1,1,1
48.1017,0.758288,0.70223,0.617,0.844704,0.372304,0.612991,0.558514,0.718096,1.34473,0.617,0.483,1.318,35.4,-113.6,0.3,64,35.1,65.7,28.4,262.4,0,359.8,28.4,81.7,-0.0864159,0.329925,0.00400889,-0.0584858,0.235096,0.0267259,-7,376,-0.3,295.8,-6.7,16,1,1,1,1,1,1,1
48.1354,0.758421,0.710996,0.617,0.84524,0.382221,0.614325,0.558594,0.724866,1.34512,0.616,0.493,1.323,34.9,-111.9,1,161.8,35.1,65.8,28.2,263.2,0,359.8,28.2,82.5,-0.0868189,0.328775,0.00267458,-0.0574064,0.231866,0.0221188,-6.7,375.1,-1,198,-6.9,16.7,1,1,1,1,1,1,1
48.1683,0.759248,0.719042,0.617,0.842059,0.395022,0.617507,0.558908,0.731017,1.34532,0.616,0.498,1.325,34.6,-112.2,0.2,72.9,34.4,67.3,28.1,263.9,0,359.8,28.1,83.2,-0.0828112,0.324021,-0.000506938,-0.0570925,0.233017,0.0203218,-6.5,376.1,-0.2,286.9,-6.3,15.9,1,1,1,1,1,1,1
48.2022,0.759248,0.719042,0.617,0.842059,0.395022,0.617507,0.558908,0.731017,1.34532,0.615,0.503,1.328,34.6,-112.2,0.2,72.9,34.4,67.3,28.1,263.9,0,359.8,28.1,83.2,-0.0828112,0.324021,-0.000506938,-0.0560925,0.228017,0.0173218,-6.5,376.1,-0.2,286.9,-6.3,15.9,1,1,1,1,1,1,1
48.2357,0.760798,0.726423,0.617,0.838881,0.412111,0.619861,0.559522,0.736951,1.34532,0.615,0.508,1.33,33.9,-110.9,0.2,80.7,33.7,68.5,28.1,264.6,0,359.8,28.1,83.9,-0.078083,0.314312,-0.00286078,-0.0554783,0.228951,0.0153234,-5.8,375.5,-0.2,279.1,-5.6,15.4,1,1,1,1,1,1,1
48.269,0.763134,0.733233,0.617,0.836721,0.423778,0.619444,0.560424,0.742317,1.34512,0.614,0.514,1.332,33.9,-110.9,0.2,80.7,33.7,68.5,28.1,264.6,0,359.8,28.1,83.9,-0.0735871,0.309455,-0.00244397,-0.0535761,0.228317,0.0131215,-5.8,375.5,-0.2,279.1,-5.6,15.4,1,1,1,1,1,1,1
48.302,0.766197,0.739253,0.617,0.835721,0.429778,0.621444,0.561641,0.747179,1.34471,0.614,0.519,1.334,33.2,-109.6,0.8,-174.1,33.7,68.5,28.2,265.2,0,359.8,28.2,84.6,-0.0695244,0.309475,-0.00444406,-0.0523586,0.228179,0.0107054,-5,374.8,-0.8,533.9,-5.5,16.1,1,1,1,1,1,1,1
48.3356,0.766197,0.739253,0.617,0.835721,0.429778,0.621444,0.561641,0.747179,1.34471,0.614,0.524,1.336,33.2,-109.6,0.2,84.8,33.1,69.8,28.4,265.7,0,359.8,28.3,85.1,-0.0695244,0.309475,-0.00444406,-0.0523586,0.223179,0.00870538,-4.8,375.3,-0.2,275,-4.8,15.3,1,1,1,1,1,1,1
48.3691,0.770171,0.744777,0.617,0.833165,0.446335,0.623034,0.563171,0.75154,1.34409,0.614,0.529,1.337,32.6,-108.3,0.8,-172.5,33.1,69.8,28.6,266.2,0,359.8,28.5,85.7,-0.0629943,0.298441,-0.00603449,-0.0508294,0.22254,0.00708854,-4,374.5,-0.8,532.3,-4.6,15.9,1,1,1,1,1,1,1
48.4014,0.774857,0.749497,0.617,0.831391,0.457533,0.62207,0.565088,0.755482,1.34323,0.613,0.534,1.339,32.6,-108.3,0.2,88.1,32.4,71,28.9,266.7,0,359.8,28.8,86.1,-0.0565342,0.291964,-0.00506967,-0.0479115,0.221482,0.00423062,-3.7,375,-0.2,271.7,-3.6,15.1,1,1,1,1,1,1,1
48.4348,0.774857,0.749497,0.617,0.831391,0.457533,0.62207,0.565088,0.755482,1.34323,0.612,0.538,1.34,32.1,-107.1,0.3,84.2,31.9,72.2,28.9,266.7,0,359.8,28.8,86.1,-0.0565342,0.291964,-0.00506967,-0.0469115,0.217482,0.00323057,-3.2,373.8,-0.3,275.6,-3.1,13.9,1,1,1,1,1,1,1
48.4677,0.780542,0.753685,0.617,0.82962,0.469661,0.624702,0.567415,0.759174,1.34219,0.612,0.543,1.341,32.1,-107.1,0.3,84.2,31.8,72.2,29.2,267.1,0,179.8,29.1,86.6,-0.0490783,0.284024,-0.00770205,-0.0445851,0.216174,0.0011853,-2.9,374.2,-0.3,95.6,-2.7,14.4,1,1,1,1,1,1,1
48.5012,0.780542,0.753685,0.617,0.82962,0.469661,0.624702,0.567415,0.759174,1.34219,0.612,0.548,1.341,32.1,-107.1,0.3,84.2,31.8,72.2,29.2,267.1,0,179.8,29.1,86.6,-0.0490783,0.284024,-0.00770205,-0.0445851,0.211174,0.0011853,-2.9,374.2,-0.3,95.6,-2.7,14.4,1,1,1,1,1,1,1
48.5347,0.794219,0.759903,0.617,0.825563,0.491458,0.623628,0.573254,0.764908,1.33936,0.612,0.556,1.343,31.6,-106,0.3,71,31.3,73.4,29.6,267.5,0,179.8,29.6,87,-0.0313445,0.268445,-0.00662839,-0.0387461,0.208908,-0.00363708,-2,373.5,-0.3,108.8,-1.7,13.6,1,1,1,1,1,1,1
48.5694,0.794219,0.759903,0.617,0.825563,0.491458,0.623628,0.573254,0.764908,1.33936,0.612,0.556,1.343,31.6,-106,0.3,71,31.3,73.4,30.1,267.8,0,179.8,30.1,87.4,-0.0313445,0.268445,-0.00662839,-0.0387461,0.208908,-0.00363708,-1.5,373.8,-0.3,108.8,-1.2,14,1,1,1,1,1,1,1
48.603,0.802221,0.762011,0.617,0.825563,0.495458,0.624628,0.576759,0.766954,1.33759,0.612,0.564,1.344,31.2,-104.8,0.1,54.9,31.1,74.7,30.7,268.1,0,179.8,30.6,87.7,-0.0233417,0.266553,-0.00762832,-0.0352409,0.202954,-0.00641251,-0.5,372.9,-0.1,124.9,-0.5,13,1,1,1,1,1,1,1
48.6357,0.802221,0.762011,0.617,0.825563,0.495458,0.624628,0.576759,0.766954,1.33759,0.612,0.564,1.344,31.2,-104.8,0.1,54.9,31.1,74.7,30.7,268.1,0,179.8,30.6,87.7,-0.0233417,0.266553,-0.00762832,-0.0352409,0.202954,-0.00641251,-0.5,372.9,-0.1,124.9,-0.5,13,1,1,1,1,1,1,1
48.6694,0.811056,0.763484,0.617,0.824916,0.508439,0.624677,0.580682,0.768575,1.33561,0.612,0.568,1.345,31,-103.7,0.1,46.7,30.9,75.8,31.3,268.2,0,179.8,31.2,87.9,-0.0138606,0.255045,-0.00767726,-0.0313182,0.200575,-0.00938594,0.299999,371.9,-0.1,133.1,0.300001,12.1,1,1,1,1,1,1,1
48.7014,0.820606,0.764314,0.617,0.824725,0.516912,0.625055,0.584875,0.769616,1.33337,0.613,0.575,1.346,30.8,-102.5,0.5,177.2,30.9,75.8,32,268.4,0,179.8,31.8,88.1,-0.0041185,0.247402,-0.00805521,-0.028125,0.194616,-0.0126261,1.2,370.9,-0.5,2.60001,0.9,12.3,1,1,1,1,1,1,1
48.7352,0.820606,0.764314,0.617,0.824725,0.516912,0.625055,0.584875,0.769616,1.33337,0.613,0.575,1.346,30.8,-102.5,0,141.2,30.7,76.9,32,268.4,0,179.8,31.8,88.1,-0.0041185,0.247402,-0.00805521,-0.028125,0.194616,-0.0126261,1.2,370.9,0,38.6,1.1,11.2,1,1,1,1,1,1,1
48.7702,0.830809,0.764519,0.617,0.825713,0.528532,0.625558,0.589747,0.770389,1.33095,0.613,0.579,1.347,30.8,-102.5,0,141.2,30.7,76.9,32.7,268.5,0,179.8,32.6,88.2,0.00509632,0.235987,-0.00855827,-0.0232527,0.191389,-0.0160544,1.9,371,0,38.6,1.9,11.3,1,1,1,1,1,1,1
48.8016,0.841807,0.764107,0.617,0.825865,0.532398,0.62659,0.594845,0.770683,1.32829,0.614,0.582,1.347,30.7,-101.6,0.5,179,30.7,76.9,32.7,268.5,0,179.8,32.6,88.2,0.0159417,0.23171,-0.00959021,-0.0191554,0.188683,-0.0187143,2,370.1,-0.5,0.800003,1.9,11.3,1,1,1,1,1,1,1
48.8393,0.841807,0.764107,0.617,0.825865,0.532398,0.62659,0.594845,0.770683,1.32829,0.614,0.586,1.348,30.8,-101.6,0,1.3,30.7,78,33.5,268.5,0,179.8,33.4,88.3,0.0159417,0.23171,-0.00959021,-0.0191554,0.184683,-0.0197142,2.7,370.1,0,178.5,2.7,10.3,1,1,1,1,1,1,1
48.8679,0.853282,0.7631,0.617,0.827531,0.54256,0.627589,0.600485,0.77056,1.32538,0.615,0.589,1.348,30.7,-100.7,0.4,179.7,30.7,78,34.4,268.5,0,179.8,34.2,88.3,0.025751,0.220539,-0.0105893,-0.0145151,0.18156,-0.0226198,3.7,369.2,-0.4,0.100006,3.5,10.3,1,1,1,1,1,1,1
48.901,0.865387,0.761492,0.617,0.828964,0.549506,0.627432,0.606474,0.770033,1.3223,0.616,0.592,1.349,30.8,-100.6,0,14,30.7,79,34.4,268.5,0,179.8,34.2,88.3,0.0364228,0.211986,-0.0104319,-0.00952595,0.178033,-0.026698,3.6,369.1,0,165.8,3.5,9.3,1,1,1,1,1,1,1
48.9346,0.865387,0.761492,0.617,0.828964,0.549506,0.627432,0.606474,0.770033,1.3223,0.617,0.595,1.349,30.8,-100.6,0,14,30.7,79,35.2,268.4,0,179.8,35.1,88.3,0.0364228,0.211986,-0.0104319,-0.0105259,0.175033,-0.026698,4.4,369,0,165.8,4.4,9.3,1,1,1,1,1,1,1
48.968,0.865387,0.761492,0.617,0.828964,0.549506,0.627432,0.606474,0.770033,1.3223,0.617,0.595,1.349,31,-99.7,0.2,79.2,30.6,79.9,35.2,268.4,0,179.8,35.1,88.3,0.0364228,0.211986,-0.0104319,-0.0105259,0.175033,-0.026698,4.2,368.1,-0.2,100.6,4.5,8.4,1,1,1,1,1,1,1
49.0013,0.890628,0.756622,0.617,0.834112,0.561255,0.630222,0.619268,0.767945,1.31559,0.619,0.602,1.35,31,-99.7,0,-51.8,30.9,80.1,36.2,268.3,0,179.8,35.9,88.2,0.0565165,0.195367,-0.0132216,0.00026834,0.165945,-0.0344124,5.2,368,0,231.6,5,8.1,1,1,1,1,1,1,1
49.0346,0.890628,0.756622,0.617,0.834112,0.561255,0.630222,0.619268,0.767945,1.31559,0.62,0.605,1.35,31.3,-98.9,0.1,-49.5,31.2,81,37.1,268.1,0,179.8,36.9,88.1,0.0565165,0.195367,-0.0132216,-0.000731647,0.162945,-0.0344124,5.8,367,-0.1,229.3,5.7,7.1,1,1,1,1,1,1,1
49.0681,0.890628,0.756622,0.617,0.834112,0.561255,0.630222,0.619268,0.767945,1.31559,0.62,0.605,1.35,31.3,-98.9,0.1,-49.5,31.2,81,37.1,268.1,0,179.8,36.9,88.1,0.0565165,0.195367,-0.0132216,-0.000731647,0.162945,-0.0344124,5.8,367,-0.1,229.3,5.7,7.1,1,1,1,1,1,1,1
49.1014,0.90339,0.753465,0.617,0.838738,0.571257,0.631271,0.626295,0.766378,1.31191,0.621,0.607,1.35,31.3,-98.9,0.1,-49.5,31.2,81,38,267.9,0,179.8,37.9,87.9,0.0646514,0.182208,-0.0142714,0.00529456,0.159378,-0.0380914,6.7,366.8,-0.1,229.3,6.7,6.9,1,1,1,1,1,1,1
49.1355,0.916559,0.74975,0.617,0.839915,0.573229,0.631305,0.63335,0.76455,1.30826,0.624,0.613,1.35,31.6,-98.1,0.2,-84.9,31.6,81.8,39,267.7,0,179.8,38.9,87.7,0.0766441,0.176521,-0.0143046,0.00934988,0.15155,-0.0417393,7.4,365.8,-0.2,264.7,7.3,5.89999,1,1,1,1,1,1,1
49.1686,0.929712,0.745581,0.617,0.845746,0.581786,0.632488,0.640669,0.762456,1.30443,0.625,0.615,1.349,32.3,-97.5,0.1,-67.4,32.1,82.6,40,267.4,0,179.8,39.8,87.4,0.0839667,0.163796,-0.0154885,0.0156687,0.147456,-0.0445732,7.7,364.9,-0.1,247.2,7.7,4.8,1,1,1,1,1,1,1
49.2013,0.942822,0.740963,0.617,0.85136,0.585368,0.633633,0.648095,0.760134,1.30054,0.627,0.618,1.348,32.3,-97.5,0.1,-67.4,32.1,82.6,40.9,267.1,0,179.8,40.8,87.1,0.0914626,0.155595,-0.0166328,0.0210948,0.142134,-0.0474579,8.6,364.6,-0.1,247.2,8.7,4.5,1,1,1,1,1,1,1
49.2349,0.942822,0.740963,0.617,0.85136,0.585368,0.633633,0.648095,0.760134,1.30054,0.629,0.62,1.348,33,-96.9,0.6,82,32.1,83,40.9,267.1,0,179.8,40.8,87.1,0.0914626,0.155595,-0.0166328,0.0190948,0.140134,-0.0474579,7.9,364,-0.6,97.8,8.7,4.1,1,1,1,1,1,1,1
49.2681,0.955774,0.735924,0.617,0.855429,0.591697,0.632593,0.655513,0.757657,1.2966,0.63,0.622,1.347,33,-96.9,0.1,-48.3,32.9,83.1,41.9,266.7,0,179.8,41.7,86.8,0.100345,0.144226,-0.0155928,0.0255128,0.135657,-0.0504037,8.9,363.6,-0.1,228.1,8.8,3.7,1,1,1,1,1,1,1
49.3015,0.968283,0.730568,0.617,0.860893,0.594462,0.633888,0.663105,0.75488,1.29268,0.632,0.625,1.346,33,-96.9,0.1,-48.3,32.9,83.1,41.9,266.7,0,179.8,41.7,86.8,0.10739,0.136106,-0.0168884,0.0311053,0.12988,-0.0533248,8.9,363.6,-0.1,228.1,8.8,3.7,1,1,1,1,1,1,1
49.335,0.968283,0.730568,0.617,0.860893,0.594462,0.633888,0.663105,0.75488,1.29268,0.634,0.627,1.345,33.7,-96.5,0.1,-74,33.6,83.7,42.8,266.3,0,179.8,42.6,86.4,0.10739,0.136106,-0.0168884,0.0291054,0.12788,-0.0523249,9.1,362.8,-0.1,253.8,9,2.7,1,1,1,1,1,1,1
49.3685,0.968283,0.730568,0.617,0.860893,0.594462,0.633888,0.663105,0.75488,1.29268,0.634,0.627,1.345,33.7,-96.5,0.1,-74,33.6,83.7,42.8,266.3,0,179.8,42.6,86.4,0.10739,0.136106,-0.0168884,0.0291054,0.12788,-0.0523249,9.1,362.8,-0.1,253.8,9,2.7,1,1,1,1,1,1,1
49.4027,0.992286,0.718713,0.617,0.875411,0.602882,0.634754,0.678033,0.748782,1.285,0.639,0.63,1.343,34.5,-96.1,0,-71,34.4,83.9,43.7,265.9,0,179.8,43.6,86,0.116875,0.115832,-0.0177536,0.0390328,0.118782,-0.0580001,9.2,362,0,250.8,9.2,2.1,1,1,1,1,1,1,1
49.4364,0.992286,0.718713,0.617,0.875411,0.602882,0.634754,0.678033,0.748782,1.285,0.641,0.632,1.342,35.3,-95.8,0.7,95.2,34.4,83.9,44.6,265.5,0,179.8,44.5,85.6,0.116875,0.115832,-0.0177536,0.0370328,0.116782,-0.0570002,9.3,361.3,-0.7,84.6,10.1,1.7,1,1,1,1,1,1,1
49.469,1.00343,0.712336,0.617,0.881429,0.606306,0.633894,0.68515,0.745561,1.28133,0.644,0.634,1.341,35.3,-95.8,0.2,-87.7,35.3,84.3,45.4,265,0,179.8,45.3,85.1,0.121998,0.10603,-0.0168936,0.0411497,0.111561,-0.0596665,10.1,360.8,-0.2,267.5,10,0.799995,1,1,1,1,1,1,1
49.503,1.01394,0.705647,0.617,0.890402,0.609011,0.636109,0.6921,0.742154,1.27779,0.647,0.636,1.34,35.3,-95.8,0.2,-87.7,35.3,84.3,46.2,264.6,0,179.8,46.1,84.6,0.123536,0.0966366,-0.0191094,0.0450999,0.106154,-0.0622144,10.9,360.4,-0.2,267.5,10.8,0.299995,1,1,1,1,1,1,1
49.5401,1.01394,0.705647,0.617,0.890402,0.609011,0.636109,0.6921,0.742154,1.27779,0.65,0.637,1.339,36.1,-95.6,0.2,-89,36.2,84.4,46.2,264.6,0,179.8,46.1,84.6,0.123536,0.0966366,-0.0191094,0.0420999,0.105154,-0.0612143,10.1,360.2,-0.2,268.8,9.9,0.199997,1,1,1,1,1,1,1
49.5688,1.02353,0.698809,0.617,0.901328,0.612478,0.636964,0.698647,0.738709,1.27436,0.653,0.639,1.338,36.1,-95.6,0.2,-89,36.2,84.4,47,264,0,179.8,46.9,84.1,0.122202,0.0863302,-0.0199636,0.0456471,0.099709,-0.0636374,10.9,359.6,-0.2,268.8,10.7,-0.300003,1,1,1,1,1,1,1
49.6011,1.03232,0.691711,0.617,0.904328,0.614478,0.635964,0.704726,0.735211,1.27119,0.657,0.64,1.337,37,-95.5,0.2,-81,37.2,84.7,47.7,263.5,0,179.8,47.5,83.6,0.127987,0.0772325,-0.0189636,0.0477257,0.0952113,-0.0658075,10.7,359,-0.2,260.8,10.3,-1.1,1,1,1,1,1,1,1
49.6352,1.03232,0.691711,0.617,0.904328,0.614478,0.635964,0.704726,0.735211,1.27119,0.66,0.641,1.336,37,-95.5,0.2,-81,37.2,84.7,47.7,263.5,0,179.8,47.5,83.6,0.127987,0.0772325,-0.0189636,0.0447257,0.0942113,-0.0648074,10.7,359,-0.2,260.8,10.3,-1.1,1,1,1,1,1,1,1
49.668,1.04014,0.684424,0.617,0.916751,0.616311,0.637233,0.710449,0.731529,1.26825,0.663,0.642,1.335,38,-95.4,0.3,-75.9,38.2,84.8,48.3,263,0,179.8,48.2,83.1,0.123391,0.0681132,-0.0202333,0.0474487,0.0895293,-0.0667456,10.3,358.4,-0.3,255.7,10,-1.7,1,1,1,1,1,1,1
49.7019,1.04695,0.676954,0.617,0.926405,0.617391,0.640211,0.71557,0.727865,1.26556,0.667,0.643,1.334,38,-95.4,0.3,-75.9,38.2,84.8,48.9,262.4,0,179.8,48.8,82.5,0.120541,0.0595633,-0.0232113,0.0485701,0.0848646,-0.0684388,10.9,357.8,-0.3,255.7,10.6,-2.3,1,1,1,1,1,1,1
49.7353,1.04695,0.676954,0.617,0.926405,0.617391,0.640211,0.71557,0.727865,1.26556,0.67,0.643,1.333,39,-95.4,0.7,78.8,38.2,84.8,48.9,262.4,0,179.8,48.8,82.5,0.120541,0.0595633,-0.0232113,0.0455701,0.0848646,-0.0674387,9.9,357.8,-0.7,101,10.6,-2.3,1,1,1,1,1,1,1
49.769,1.05254,0.669478,0.617,0.936543,0.617939,0.640183,0.720199,0.723986,1.26318,0.674,0.644,1.332,39,-95.4,0.3,-66,39.2,84.9,49.4,261.8,0,179.8,49.3,81.9,0.115997,0.0515391,-0.0231832,0.0461991,0.0799864,-0.068819,10.4,357.2,-0.3,245.8,10.1,-3,1,1,1,1,1,1,1
49.8056,1.05702,0.661815,0.617,0.947408,0.618942,0.639025,0.724019,0.720255,1.26113,0.678,0.644,1.33,39.9,-95.4,0.6,70.8,39.2,84.9,49.4,261.8,0,179.8,49.3,81.9,0.109617,0.0428721,-0.0220246,0.046019,0.0762549,-0.0688738,9.5,357.2,-0.6,109,10.1,-3,1,1,1,1,1,1,1
49.8351,1.05702,0.661815,0.617,0.947408,0.618942,0.639025,0.724019,0.720255,1.26113,0.681,0.644,1.329,39.9,-95.4,0.2,-106.3,40,84.6,49.8,261.2,0,179.8,49.8,81.3,0.109617,0.0428721,-0.0220246,0.0430189,0.0762549,-0.0678738,9.9,356.6,-0.2,286.1,9.8,-3.3,1,1,1,1,1,1,1
49.8683,1.05702,0.661815,0.617,0.947408,0.618942,0.639025,0.724019,0.720255,1.26113,0.685,0.645,1.328,39.9,-95.4,0.2,-106.3,40,84.6,49.8,261.2,0,179.8,49.8,81.3,0.109617,0.0428721,-0.0220246,0.0390189,0.0752549,-0.0668738,9.9,356.6,-0.2,286.1,9.8,-3.3,1,1,1,1,1,1,1
49.9014,1.06221,0.646391,0.617,0.959563,0.617792,0.640467,0.732379,0.712138,1.26058,0.689,0.644,1.327,40.9,-95.7,0.2,-99.5,40.9,84.3,50,260.6,0,179.8,49.9,80.7,0.102645,0.0285988,-0.0234673,0.0433792,0.0681376,-0.0664181,9.1,356.3,-0.2,279.3,9,-3.60001,1,1,1,1,1,1,1
49.9347,1.06221,0.646391,0.617,0.959563,0.617792,0.640467,0.732379,0.712138,1.26058,0.692,0.644,1.325,40.9,-95.7,0.2,-99.5,40.9,84.3,50,260,0.1,179.8,49.9,80,0.102645,0.0285988,-0.0234673,0.0403792,0.0681376,-0.064418,9.1,355.7,-0.1,279.3,9,-4.3,1,1,1,1,1,1,1
49.9681,1.06286,0.638704,0.617,0.972688,0.615914,0.641533,0.735036,0.708176,1.26058,0.696,0.644,1.324,41.8,-95.9,0.2,-126.8,41.8,83.9,50,259.4,0.1,179.8,49.9,79.4,0.0901701,0.0227892,-0.0245332,0.0390362,0.0641761,-0.0634247,8.2,355.3,-0.1,306.6,8.1,-4.5,1,1,1,1,1,1,1
50.0025,1.06219,0.630945,0.617,0.981759,0.614192,0.644158,0.736446,0.704448,1.26056,0.7,0.644,1.323,41.8,-95.9,0.2,-126.8,41.8,83.9,50,258.7,0.1,179.8,50,78.7,0.0804294,0.0167527,-0.0271578,0.0364461,0.0604477,-0.0624402,8.2,354.6,-0.1,306.6,8.2,-5.2,1,1,1,1,1,1,1
50.0387,1.06219,0.630945,0.617,0.981759,0.614192,0.644158,0.736446,0.704448,1.26056,0.703,0.643,1.322,42.6,-96.2,0.5,112.3,41.9,83.3,50,258.7,0.1,179.8,50,78.7,0.0804294,0.0167527,-0.0271578,0.0334461,0.0614477,-0.0614402,7.4,354.9,-0.4,67.5,8.1,-4.60001,1,1,1,1,1,1,1
50.0689,1.06024,0.623403,0.617,0.991623,0.611048,0.644257,0.736655,0.700716,1.26057,0.706,0.643,1.32,42.6,-96.2,0.2,-137.3,42.6,83.5,50,258,0.1,179.8,50,78.1,0.0686204,0.0123546,-0.0272574,0.0306548,0.0577158,-0.0594311,7.4,354.2,-0.1,317.1,7.4,-5.4,1,1,1,1,1,1,1
50.1021,1.05692,0.6157,0.617,0.996187,0.611185,0.643444,0.735718,0.69702,1.26068,0.71,0.642,1.319,43.2,-96.8,0.3,-124.8,43.3,83,49.9,257.3,0.1,179.8,50,77.3,0.0607309,0.00451475,-0.0264445,0.0257181,0.0550202,-0.0583197,6.7,354.1,-0.2,304.6,6.7,-5.7,1,1,1,1,1,1,1
50.1355,1.05692,0.6157,0.617,0.996187,0.611185,0.643444,0.735718,0.69702,1.26068,0.713,0.642,1.318,43.2,-96.8,0.3,-124.8,43.4,83.1,49.9,257.3,0.1,179.8,50,77.3,0.0607309,0.00451475,-0.0264445,0.0227181,0.0550202,-0.0573196,6.7,354.1,-0.2,304.6,6.6,-5.8,1,1,1,1,1,1,1
