45.4031,59.9813,0,52.2796,0,50.5024,0,-3.00727,-12.0843,-22.2729,-0.040598145,-0.16313805,-0.30068415
45.4364,59.9521,0,52.1433,0,50.802,0,-3.00607,-12.0823,-22.271,-0.040581945,-0.16311105,-0.3006585
45.4698,59.9094,0,52.004,0,51.0999,0,-3.00433,-12.0791,-22.269,-0.040558455,-0.16306785,-0.3006315
45.5052,59.8532,0,51.8619,0,51.3963,0,-3.00203,-12.0747,-22.2671,-0.040527405,-0.16300845,-0.30060585
45.5352,59.7835,0,51.717,0,51.691,0,-2.99919,-12.0691,-22.2652,-0.040489065,-0.16293285,-0.3005802
45.5682,59.7004,0,51.5692,0,51.9841,0,-2.99579,-12.0622,-22.2631,-0.040443165,-0.1628397,-0.30055185
45.6016,59.6039,0,51.4186,0,52.2755,0,-2.99183,-12.054,-22.261,-0.040389705,-0.162729,-0.3005235
45.6354,59.4939,0,51.2653,0,52.5653,0,-2.98732,-12.0446,-22.2587,-0.04032882,-0.1626021,-0.30049245
45.6691,59.3706,0,51.1093,0,52.8535,0,-2.98226,-12.0338,-22.2562,-0.04026051,-0.1624563,-0.3004587
45.7025,59.2339,0,50.9506,0,53.1401,0,-2.97664,-12.0218,-22.2535,-0.04018464,-0.1622943,-0.30042225
45.7367,59.0838,0,50.7893,0,53.425,0,-2.97046,-12.0084,-22.2505,-0.04010121,-0.1621134,-0.30038175
45.7719,58.9205,0,50.6254,0,53.7083,0,-2.96373,-11.9937,-22.2471,-0.040010355,-0.16191495,-0.30033585
45.8049,58.744,0,50.4589,0,53.9899,0,-2.95643,-11.9775,-22.2433,-0.039911805,-0.16169625,-0.30028455
45.8387,58.5541,0,50.2899,0,54.27,0,-2.94858,-11.96,-22.2391,-0.03980583,-0.16146,-0.30022785
45.8746,58.3512,0,50.1183,0,54.5484,0,-2.94016,-11.9411,-22.2342,-0.03969216,-0.16120485,-0.3001617
45.9062,58.1351,0,49.9443,0,54.8251,0,-2.93118,-11.9207,-22.2288,-0.03957093,-0.16092945,-0.3000888
45.9364,57.9059,0,49.7679,0,55.1002,0,-2.92163,-11.8988,-22.2226,-0.039442005,-0.1606338,-0.3000051
45.97,57.6637,0,49.5891,0,55.3737,0,-2.91151,-11.8754,-22.2157,-0.039305385,-0.1603179,-0.29991195
46.0067,57.4085,0,49.4079,0,55.6456,0,-2.90082,-11.8505,-22.2079,-0.03916107,-0.15998175,-0.29980665
46.039,57.1404,0,49.2244,0,55.9158,0,-2.88957,-11.824,-22.1992,-0.039009195,-0.159624,-0.2996892
46.0693,56.8595,0,49.0386,0,56.1844,0,-2.87774,-11.7959,-22.1895,-0.03884949,-0.15924465,-0.29955825
46.1024,56.5657,0,48.8506,0,56.4514,0,-2.86533,-11.7662,-22.1786,-0.038681955,-0.1588437,-0.2994111
46.1369,56.2592,0,48.6604,0,56.7167,0,-2.85235,-11.7348,-22.1666,-0.038506725,-0.1584198,-0.2992491
46.1698,55.9401,0,48.468,0,56.9804,0,-2.83879,-11.7017,-22.1532,-0.038323665,-0.15797295,-0.2990682
46.2032,55.6084,0,48.2735,0,57.2425,0,-2.82466,-11.6669,-22.1384,-0.03813291,-0.15750315,-0.2988684
46.2374,55.2641,0,48.0768,0,57.503,0,-2.80993,-11.6304,-22.1221,-0.037934055,-0.1570104,-0.29864835
46.2709,54.9074,0,47.8781,0,57.7618,0,-2.79463,-11.592,-22.1042,-0.037727505,-0.156492,-0.2984067
46.304,54.5384,0,47.6774,0,58.019,0,-2.77874,-11.5518,-22.0846,-0.03751299,-0.1559493,-0.2981421
46.337,54.1571,0,47.4747,0,58.2745,0,-2.76226,-11.5097,-22.0632,-0.03729051,-0.15538095,-0.2978532
46.3708,53.7636,0,47.2701,0,58.5285,0,-2.74519,-11.4657,-22.0398,-0.037060065,-0.15478695,-0.2975373
46.4046,53.358,0,47.0635,0,58.7808,0,-2.72753,-11.4198,-22.0144,-0.036821655,-0.1541673,-0.2971944
46.4373,52.9404,0,46.8551,0,59.0315,0,-2.70928,-11.3719,-21.9869,-0.03657528,-0.15352065,-0.29682315
46.4726,52.511,0,46.6448,0,59.2805,0,-2.69044,-11.322,-21.9571,-0.03632094,-0.152847,-0.29642085
46.5037,52.0696,0,46.4328,0,59.528,0,-2.671,-11.27,-21.9249,-0.0360585,-0.152145,-0.29598615
46.5371,51.6166,0,46.219,0,59.7738,0,-2.65096,-11.2159,-21.8902,-0.03578796,-0.15141465,-0.2955177
46.5704,51.152,0,46.0035,0,60.018,0,-2.63033,-11.1598,-21.8529,-0.035509455,-0.1506573,-0.29501415
46.6058,50.6758,0,45.7863,0,60.2606,0,-2.6091,-11.1014,-21.8129,-0.03522285,-0.1498689,-0.29447415
46.6398,50.1882,0,45.5674,0,60.5016,0,-2.58727,-11.0408,-21.77,-0.034928145,-0.1490508,-0.293895
46.6746,49.6894,0,45.347,0,60.7409,0,-2.56483,-10.9781,-21.7242,-0.034625205,-0.14820435,-0.2932767
46.7052,49.1794,0,45.125,0,60.9787,0,-2.5418,-10.913,-21.6753,-0.0343143,-0.1473255,-0.29261655
46.7372,48.6583,0,44.9015,0,61.2148,0,-2.51817,-10.8456,-21.6231,-0.033995295,-0.1464156,-0.29191185
46.7744,48.1262,0,44.6765,0,61.4493,0,-2.49393,-10.7759,-21.5677,-0.033668055,-0.14547465,-0.29116395
46.8061,47.5833,0,44.45,0,61.6822,0,-2.46909,-10.7038,-21.5088,-0.033332715,-0.1445013,-0.2903688
46.8369,47.0298,0,44.2222,0,61.9135,0,-2.44365,-10.6293,-21.4463,-0.032989275,-0.14349555,-0.28952505
46.8744,46.4656,0,43.993,0,62.1432,0,-2.41761,-10.5524,-21.3802,-0.032637735,-0.1424574,-0.2886327
46.9059,45.891,0,43.7624,0,62.3713,0,-2.39096,-10.473,-21.3102,-0.03227796,-0.1413855,-0.2876877
46.9364,45.306,0,43.5306,0,62.5978,0,-2.36372,-10.3911,-21.2363,-0.03191022,-0.14027985,-0.28669005
46.9696,44.7109,0,43.2975,0,62.8227,0,-2.33588,-10.3067,-21.1585,-0.03153438,-0.13914045,-0.28563975
47.0068,44.1058,0,43.0632,0,63.046,0,-2.30744,-10.2197,-21.0764,-0.03115044,-0.13796595,-0.2845314
47.0364,43.4906,0,42.8278,0,63.2677,0,-2.2784,-10.1302,-20.9902,-0.0307584,-0.1367577,-0.2833677
47.0699,42.8656,0,42.5912,0,63.4878,0,-2.24877,-10.038,-20.8995,-0.030358395,-0.135513,-0.28214325
47.1074,42.2311,0,42.3535,0,63.7063,0,-2.21855,-9.94327,-20.8044,-0.029950425,-0.134234145,-0.2808594
47.1412,41.5871,0,42.1148,0,63.9233,0,-2.18774,-9.84585,-20.7048,-0.02953449,-0.132918975,-0.2795148
47.1721,40.9337,0,41.8751,0,64.1386,0,-2.15634,-9.74576,-20.6004,-0.02911059,-0.13156776,-0.2781054
47.2021,40.271,0,41.6344,0,64.3523,0,-2.12436,-9.64298,-20.4913,-0.02867886,-0.13018023,-0.27663255
47.2353,39.5994,0,41.3928,0,64.5645,0,-2.0918,-9.53751,-20.3774,-0.0282393,-0.128756385,-0.2750949
47.269,38.9188,0,41.1503,0,64.7751,0,-2.05866,-9.42933,-20.2585,-0.02779191,-0.127295955,-0.27348975
47.303,38.2294,0,40.9069,0,64.9841,0,-2.02495,-9.31842,-20.1345,-0.027336825,-0.12579867,-0.27181575
47.3366,37.5314,0,40.6627,0,65.1915,0,-1.99066,-9.20477,-20.0054,-0.02687391,-0.124264395,-0.2700729
47.3696,36.8251,0,40.4178,0,65.3974,0,-1.95582,-9.08839,-19.8711,-0.02640357,-0.122693265,-0.26825985
47.403,36.1104,0,40.1721,0,65.6016,0,-1.92042,-8.96927,-19.7315,-0.02592567,-0.121085145,-0.26637525
47.4385,35.3876,0,39.9258,0,65.8043,0,-1.88447,-8.84738,-19.5866,-0.025440345,-0.11943963,-0.2644191
47.4723,34.6568,0,39.6788,0,66.0055,0,-1.84797,-8.72274,-19.4362,-0.024947595,-0.11775699,-0.2623887
47.5066,33.9183,0,39.4311,0,66.205,0,-1.81093,-8.59537,-19.2804,-0.024447555,-0.116037495,-0.2602854
47.5399,33.1721,0,39.1829,0,66.403,0,-1.77335,-8.46525,-19.119,-0.023940225,-0.114280875,-0.2581065
47.5733,32.4184,0,38.9342,0,66.5995,0,-1.73525,-8.33239,-18.952,-0.023425875,-0.112487265,-0.255852
47.6042,31.6574,0,38.685,0,66.7944,0,-1.69663,-8.19679,-18.7794,-0.022904505,-0.110656665,-0.2535219
47.64,30.8894,0,38.4353,0,66.9877,0,-1.65749,-8.0585,-18.6011,-0.022376115,-0.10878975,-0.25111485
47.6714,30.1144,0,38.1852,0,67.1795,0,-1.61786,-7.91751,-18.417,-0.02184111,-0.106886385,-0.2486295
47.7024,29.3325,0,37.9348,0,67.3697,0,-1.57772,-7.77382,-18.2272,-0.02129922,-0.10494657,-0.2460672
47.7364,28.5441,0,37.684,0,67.5584,0,-1.5371,-7.62746,-18.0317,-0.02075085,-0.10297071,-0.24342795
47.7698,27.7493,0,37.4329,0,67.7456,0,-1.49601,-7.47848,-17.8303,-0.020196135,-0.10095948,-0.24070905
47.8039,26.9483,0,37.1816,0,67.9312,0,-1.45445,-7.32689,-17.6232,-0.019635075,-0.098913015,-0.2379132
47.8371,26.1411,0,36.93,0,68.1152,0,-1.41242,-7.1727,-17.4102,-0.01906767,-0.09683145,-0.2350377
47.871,25.328,0,36.6783,0,68.2977,0,-1.36995,-7.01595,-17.1914,-0.018494325,-0.094715325,-0.2320839
47.903,24.5093,0,36.4264,0,68.4787,0,-1.32705,-6.8567,-16.9668,-0.017915175,-0.09256545,-0.2290518
47.9367,23.6852,0,36.1744,0,68.6582,0,-1.28372,-6.69497,-16.7364,-0.01733022,-0.090382095,-0.2259414
47.9737,22.8555,0,35.9224,0,68.8361,0,-1.23997,-6.53078,-16.5003,-0.016739595,-0.08816553,-0.22275405
48.0071,22.0208,0,35.6703,0,69.0125,0,-1.19583,-6.36418,-16.2584,-0.016143705,-0.08591643,-0.2194884
48.0375,21.1812,0,35.4183,0,69.1874,0,-1.15129,-6.19525,-16.0108,-0.015542415,-0.083635875,-0.2161458
48.0711,20.3368,0,35.1663,0,69.3607,0,-1.10639,-6.02401,-15.7575,-0.014936265,-0.081324135,-0.21272625
48.1048,19.4878,0,34.9145,0,69.5326,0,-1.06111,-5.8505,-15.4986,-0.014324985,-0.07898175,-0.2092311
48.1369,18.6343,0,34.6627,0,69.7029,0,-1.01548,-5.67478,-15.2341,-0.01370898,-0.07660953,-0.20566035
48.172,17.7768,0,34.4111,0,69.8717,0,-0.969515,-5.49693,-14.9642,-0.013088453,-0.074208555,-0.2020167
48.206,16.9153,0,34.1598,0,70.039,0,-0.923231,-5.317,-14.6888,-0.012463619,-0.0717795,-0.1982988
48.2378,16.0498,0,33.9087,0,70.2048,0,-0.87663,-5.13501,-14.408,-0.011834505,-0.069322635,-0.194508
48.27,15.1808,0,33.6578,0,70.3691,0,-0.829736,-4.95106,-14.122,-0.011201436,-0.06683931,-0.190647
48.3054,14.3084,0,33.4073,0,70.5319,0,-0.782567,-4.76523,-13.8307,-0.010564655,-0.064330605,-0.18671445
48.3368,13.4328,0,33.1572,0,70.6932,0,-0.735132,-4.57757,-13.5344,-0.009924282,-0.061797195,-0.1827144
48.3701,12.5541,0,32.9075,0,70.853,0,-0.687442,-4.38812,-13.233,-0.009280467,-0.05923962,-0.1786455
48.4049,11.6726,0,32.6582,0,71.0113,0,-0.639518,-4.19699,-12.9267,-0.008633493,-0.056659365,-0.17451045
48.4383,10.7885,0,32.4094,0,71.1681,0,-0.591382,-4.00427,-12.6157,-0.007983657,-0.054057645,-0.17031195
48.4717,9.90207,0,32.1611,0,71.3234,0,-0.54304,-3.81001,-12.3001,-0.00733104,-0.051435135,-0.16605135
48.5051,9.01326,0,31.9133,0,71.4773,0,-0.494508,-3.61427,-11.9798,-0.006675858,-0.048792645,-0.1617273
48.5375,8.12241,0,31.6661,0,71.6297,0,-0.445805,-3.41715,-11.6552,-0.006018368,-0.046131525,-0.1573452
48.57,7.22985,0,31.4196,0,71.7806,0,-0.396954,-3.21875,-11.3263,-0.005358879,-0.043453125,-0.15290505
48.6032,6.33567,0,31.1737,0,71.93,0,-0.347968,-3.01915,-10.9932,-0.004697568,-0.040758525,-0.1484082
48.6367,5.43994,0,30.9285,0,72.078,0,-0.298853,-2.8184,-10.6562,-0.004034516,-0.0380484,-0.1438587
48.6691,4.54299,0,30.6841,0,72.2245,0,-0.249633,-2.61659,-10.3153,-0.003370046,-0.035323965,-0.13925655
48.703,3.64514,0,30.4404,0,72.3695,0,-0.200334,-2.41387,-9.97081,-0.002704509,-0.032587245,-0.134605935
48.7369,2.74646,0,30.1975,0,72.5131,0,-0.150964,-2.21028,-9.62279,-0.002038014,-0.02983878,-0.129907665
48.7722,1.84705,0,29.9555,0,72.6552,0,-0.101539,-2.00589,-9.27138,-0.001370777,-0.027079515,-0.12516363
48.8078,0.947223,0,29.7144,0,72.7958,0,-0.0520829,-1.80083,-8.91681,-0.000703119,-0.024311205,-0.120376935
48.841,0.0472989,0,29.4741,0,72.935,0,-0.00272925,-1.59544,-8.5595,-3.68449E-05,-0.02153844,-0.11555325
48.8705,0.852636,0,29.2348,0,73.0728,0,0.0468841,-1.38902,-8.19884,0.000632935,-0.01875177,-0.11068434
48.9047,1.75249,0,28.9965,0,73.2091,0,0.0963365,-1.18248,-7.8358,0.001300543,-0.01596348,-0.1057833
48.9367,2.65196,0,28.7593,0,73.3439,0,0.145773,-0.975593,-7.47027,0.001967936,-0.013170506,-0.100848645
48.9697,3.55071,0,28.523,0,73.4774,0,0.195148,-0.768517,-7.1025,0.002634498,-0.01037498,-0.09588375
49.0034,4.44866,0,28.2879,0,73.6093,0,0.244456,-0.561316,-6.73265,0.003300156,-0.007577766,-0.090890775
49.0367,5.34573,0,28.0539,0,73.7399,0,0.293684,-0.354062,-6.36086,0.003964734,-0.004779837,-0.08587161
49.07,6.24159,0,27.821,0,73.869,0,0.342809,-0.146871,-5.98737,0.004627922,-0.001982759,-0.080829495
49.1047,7.13594,0,27.5893,0,73.9967,0,0.391813,0.0601439,-5.6124,0.005289476,0.000811943,-0.0757674
49.1391,8.02868,0,27.3589,0,74.123,0,0.440677,0.266902,-5.23614,0.00594914,0.003603177,-0.07068789
49.1719,8.91972,0,27.1297,0,74.2478,0,0.489397,0.473347,-4.8587,0.00660686,0.006390185,-0.06559245
49.203,9.80876,0,26.9018,0,74.3713,0,0.53795,0.67936,-4.48035,0.007262325,0.00917136,-0.060484725
49.2365,10.6955,0,26.6752,0,74.4933,0,0.586309,0.884818,-4.10133,0.007915172,0.011945043,-0.055367955
49.2724,11.5798,0,26.45,0,74.6139,0,0.634469,1.08966,-3.72179,0.008565332,0.01471041,-0.050244165
49.3048,12.4616,0,26.2262,0,74.7331,0,0.682417,1.29382,-3.34188,0.00921263,0.01746657,-0.04511538
49.3355,13.3406,0,26.0038,0,74.8509,0,0.730132,1.49719,-2.96184,0.009856782,0.020212065,-0.03998484
49.3718,14.2165,0,25.7828,0,74.9673,0,0.777593,1.69965,-2.58193,0.010497506,0.022945275,-0.034856055
49.4031,15.0892,0,25.5634,0,75.0822,0,0.82479,1.90114,-2.20228,0.011134665,0.02566539,-0.02973078
49.4366,15.9587,0,25.3454,0,75.1958,0,0.871715,2.1016,-1.82306,0.011768153,0.0283716,-0.02461131
49.4699,16.8245,0,25.129,0,75.308,0,0.918346,2.30093,-1.44449,0.012397671,0.031062555,-0.019500615
49.5031,17.6864,0,24.9142,0,75.4188,0,0.964665,2.49901,-1.06682,0.013022978,0.033736635,-0.01440207
49.5366,18.5444,0,24.701,0,75.5282,0,1.01066,2.69579,-0.690199,0.01364391,0.036393165,-0.009317687
49.5699,19.3983,0,24.4894,0,75.6362,0,1.05633,2.89123,-0.314757,0.014260455,0.039031605,-0.00424922
49.6031,20.2478,0,24.2795,0,75.7429,0,1.10164,3.0852,0.0592722,0.01487214,0.0416502,0.000800175
49.6365,21.0926,0,24.0713,0,75.8481,0,1.14659,3.27763,0.431659,0.015478965,0.044248005,0.005827397
49.6718,21.9328,0,23.8649,0,75.952,0,1.19116,3.46845,0.802265,0.01608066,0.046824075,0.010830578
49.7022,22.768,0,23.6602,0,76.0545,0,1.23535,3.65763,1.17096,0.016677225,0.049378005,0.01580796
49.7381,23.5982,0,23.4573,0,76.1556,0,1.27914,3.84507,1.53754,0.01726839,0.051908445,0.02075679
49.7688,24.423,0,23.2562,0,76.2554,0,1.32251,4.03068,1.90177,0.017853885,0.05441418,0.025673895
49.802,25.2422,0,23.0569,0,76.3538,0,1.36546,4.21441,2.26354,0.01843371,0.056894535,0.03055779
49.8371,26.0559,0,22.8596,0,76.4508,0,1.40798,4.39625,2.62273,0.01900773,0.059349375,0.035406855
49.8711,26.8637,0,22.6641,0,76.5465,0,1.45005,4.57608,2.97914,0.019575675,0.06177708,0.04021839
49.9044,27.6654,0,22.4705,0,76.6408,0,1.49166,4.75385,3.33257,0.02013741,0.064176975,0.044989695
49.9368,28.4608,0,22.279,0,76.7338,0,1.5328,4.92952,3.68292,0.0206928,0.06654852,0.04971942
49.9701,29.25,0,22.0894,0,76.8254,0,1.57348,5.10305,4.03008,0.02124198,0.068891175,0.05440608
50.0033,30.0325,0,21.9018,0,76.9156,0,1.61366,5.27438,4.37387,0.02178441,0.07120413,0.059047245
50.036,30.8082,0,21.7162,0,77.0045,0,1.65335,5.44343,4.71411,0.022320225,0.073486305,0.063640485
50.0705,31.577,0,21.5328,0,77.0921,0,1.69254,5.61019,5.05072,0.02284929,0.075737565,0.06818472
50.1075,32.3387,0,21.3514,0,77.1783,0,1.73122,5.77463,5.38361,0.02337147,0.077957505,0.072678735
50.1411,33.0932,0,21.1721,0,77.2632,0,1.76937,5.93669,5.71262,0.023886495,0.080145315,0.07712037
50.1722,33.8402,0,20.995,0,77.3467,0,1.807,6.09631,6.03759,0.0243945,0.082300185,0.081507465
50.2025,34.5795,0,20.82,0,77.4289,0,1.8441,6.25348,6.35846,0.02489535,0.08442198,0.08583921
50.2382,35.3112,0,20.6472,0,77.5098,0,1.88066,6.40819,6.67515,0.02538891,0.086510565,0.090114525
50.269,36.0349,0,20.4767,0,77.5893,0,1.91667,6.56039,6.98752,0.025875045,0.088565265,0.09433152
50.3024,36.7504,0,20.3084,0,77.6675,0,1.95213,6.71002,7.29545,0.026353755,0.09058527,0.098488575
50.3373,37.4576,0,20.1423,0,77.7444,0,1.98703,6.85709,7.59888,0.026824905,0.092570715,0.10258488
50.3705,38.1565,0,19.9785,0,77.82,0,2.02137,7.00159,7.89776,0.027288495,0.094521465,0.10661976
50.4039,38.8468,0,19.8171,0,77.8942,0,2.05514,7.14347,8.19197,0.02774439,0.096436845,0.110591595
50.436,39.5283,0,19.658,0,77.9671,0,2.08834,7.28271,8.48141,0.02819259,0.098316585,0.114499035
50.4696,40.2008,0,19.5012,0,78.0387,0,2.12096,7.41931,8.76604,0.02863296,0.100160685,0.11834154
50.5036,40.8645,0,19.3468,0,78.109,0,2.15301,7.55326,9.04583,0.029065635,0.10196901,0.122118705
50.5368,41.5189,0,19.1948,0,78.178,0,2.18447,7.68455,9.32068,0.029490345,0.103741425,0.12582918
50.5704,42.1639,0,19.0452,0,78.2456,0,2.21534,7.81314,9.5905,0.02990709,0.10547739,0.12947175
50.6069,42.7994,0,18.8981,0,78.312,0,2.24562,7.93903,9.85528,0.03031587,0.107176905,0.13304628
50.6401,43.4254,0,18.7534,0,78.377,0,2.27531,8.06226,10.115,0.030716685,0.10884051,0.1365525
50.6701,44.0416,0,18.6112,0,78.4408,0,2.30441,8.18278,10.3696,0.031109535,0.11046753,0.1399896
50.7023,44.6478,0,18.4715,0,78.5032,0,2.33292,8.30059,10.619,0.03149442,0.112057965,0.1433565
50.7359,45.2439,0,18.3343,0,78.5644,0,2.36082,8.4157,10.8632,0.03187107,0.11361195,0.1466532
50.7691,45.83,0,18.1997,0,78.6242,0,2.38813,8.52813,11.1022,0.032239755,0.115129755,0.1498797
50.8024,46.4057,0,18.0676,0,78.6827,0,2.41483,8.63786,11.3359,0.032600205,0.11661111,0.15303465
50.8357,46.971,0,17.9381,0,78.74,0,2.44094,8.74489,11.5643,0.03295269,0.118056015,0.15611805
50.8692,47.5256,0,17.8112,0,78.796,0,2.46644,8.84923,11.7874,0.03329694,0.119464605,0.1591299
50.9023,48.0697,0,17.6869,0,78.8506,0,2.49134,8.95091,12.0053,0.03363309,0.120837285,0.16207155
50.9384,48.6029,0,17.5652,0,78.904,0,2.51565,9.04992,12.2178,0.033961275,0.12217392,0.1649403
50.9695,49.1251,0,17.4462,0,78.9561,0,2.53934,9.14625,12.425,0.03428109,0.123474375,0.1677375
51.0047,49.6363,0,17.3298,0,79.0069,0,2.56244,9.23994,12.6268,0.03459294,0.12473919,0.1704618
51.0386,50.1363,0,17.2161,0,79.0564,0,2.58494,9.33101,12.8233,0.03489669,0.125968635,0.17311455
51.0684,50.6251,0,17.1051,0,79.1047,0,2.60683,9.41945,13.0145,0.035192205,0.127162575,0.17569575
51.1018,51.1024,0,16.9969,0,79.1516,0,2.62813,9.50528,13.2004,0.035479755,0.12832128,0.1782054
51.1359,51.5683,0,16.8913,0,79.1973,0,2.64882,9.58851,13.3809,0.03575907,0.129444885,0.18064215
51.1701,52.0226,0,16.7885,0,79.2417,0,2.66892,9.66917,13.5561,0.03603042,0.130533795,0.18300735
51.2031,52.4651,0,16.6884,0,79.2849,0,2.68843,9.74727,13.726,0.036293805,0.131588145,0.185301
51.2364,52.8959,0,16.5911,0,79.3267,0,2.70733,9.82281,13.8907,0.036548955,0.132607935,0.18752445
51.2703,53.3147,0,16.4966,0,79.3673,0,2.72564,9.89582,14.05,0.03679614,0.13359357,0.189675
51.3042,53.7216,0,16.4049,0,79.4066,0,2.74336,9.96634,14.2041,0.03703536,0.13454559,0.19175535
51.3375,54.1163,0,16.316,0,79.4446,0,2.76049,10.0344,14.353,0.037266615,0.1354644,0.1937655
51.3708,54.4989,0,16.2299,0,79.4814,0,2.77703,10.0999,14.4966,0.037489905,0.13634865,0.1957041
51.4052,54.8692,0,16.1466,0,79.5169,0,2.79298,10.163,14.635,0.03770523,0.1372005,0.1975725
51.4386,55.2272,0,16.0662,0,79.5512,0,2.80835,10.2236,14.7683,0.037912725,0.1380186,0.19937205
51.4718,55.5728,0,15.9886,0,79.5841,0,2.82314,10.2819,14.8964,0.03811239,0.13880565,0.2011014
51.5034,55.9058,0,15.9139,0,79.6158,0,2.83733,10.3377,15.0194,0.038303955,0.13955895,0.2027619
51.5398,56.2262,0,15.8421,0,79.6463,0,2.85095,10.3911,15.1372,0.038487825,0.14027985,0.2043522
51.5731,56.5341,0,15.7731,0,79.6755,0,2.864,10.4422,15.25,0.038664,0.1409697,0.205875
51.6036,56.8292,0,15.7071,0,79.7034,0,2.87646,10.491,15.3577,0.03883221,0.1416285,0.20732895
51.6359,57.1115,0,15.6439,0,79.73,0,2.88835,10.5374,15.4604,0.038992725,0.1422549,0.2087154
51.6696,57.3809,0,15.5837,0,79.7554,0,2.89967,10.5815,15.558,0.039145545,0.14285025,0.210033
51.7031,57.6375,0,15.5264,0,79.7796,0,2.91041,10.6233,15.6507,0.039290535,0.14341455,0.21128445
51.7364,57.8811,0,15.472,0,79.8025,0,2.92059,10.6628,15.7384,0.039427965,0.1439478,0.2124684
51.7697,58.1116,0,15.4205,0,79.8241,0,2.9302,10.7001,15.8211,0.0395577,0.14445135,0.21358485
51.8032,58.3291,0,15.372,0,79.8445,0,2.93924,10.7351,15.8989,0.03967974,0.14492385,0.21463515
51.8362,58.5334,0,15.3264,0,79.8636,0,2.94772,10.7679,15.9719,0.03979422,0.14536665,0.21562065
51.8702,58.7246,0,15.2838,0,79.8814,0,2.95564,10.7985,16.0399,0.03990114,0.14577975,0.21653865
51.9029,58.9026,0,15.2442,0,79.898,0,2.96299,10.8269,16.1031,0.040000365,0.14616315,0.21739185
51.9364,59.0673,0,15.2075,0,79.9134,0,2.96978,10.853,16.1614,0.04009203,0.1465155,0.2181789
51.9697,59.2187,0,15.1738,0,79.9275,0,2.97602,10.8771,16.215,0.04017627,0.14684085,0.2189025
52.0031,59.3568,0,15.143,0,79.9403,0,2.9817,10.8989,16.2637,0.04025295,0.14713515,0.21955995
52.0363,59.4816,0,15.1153,0,79.9519,0,2.98682,10.9186,16.3076,0.04032207,0.1474011,0.2201526
52.0698,59.5929,0,15.0905,0,79.9623,0,2.99138,10.9361,16.3468,0.04038363,0.14763735,0.2206818
52.1031,59.6909,0,15.0687,0,79.9714,0,2.9954,10.9515,16.3811,0.0404379,0.14784525,0.22114485
52.1371,59.7754,0,15.0499,0,79.9792,0,2.99885,10.9648,16.4108,0.040484475,0.1480248,0.2215458
52.1707,59.8465,0,15.0341,0,79.9858,0,3.00176,10.9759,16.4357,0.04052376,0.14817465,0.22188195
52.2037,59.9041,0,15.0213,0,79.9911,0,3.00411,10.9849,16.4558,0.040555485,0.14829615,0.2221533
52.2367,59.9482,0,15.0115,0,79.9952,0,3.00591,10.9918,16.4712,0.040579785,0.1483893,0.2223612
52.2731,59.9789,0,15.0047,0,79.998,0,3.00717,10.9966,16.482,0.040596795,0.1484541,0.222507
52.3066,59.996,0,15.0009,0,79.9996,0,3.00786,10.9993,16.4879,0.04060611,0.14849055,0.22258665
52.3373,59.9996,0,15.0001,0,80,0,3.00801,10.9999,16.4892,0.040608135,0.14849865,0.2226042
52.371,59.9898,0,15.0023,0,79.9991,0,3.00761,10.9983,16.4858,0.040602735,0.14847705,0.2225583
52.402,59.9664,0,15.0075,0,79.9969,0,3.00666,10.9947,16.4776,0.04058991,0.14842845,0.2224476
52.4359,59.9296,0,15.0157,0,79.9935,0,3.00515,10.9889,16.4647,0.040569525,0.14835015,0.22227345
52.4697,59.8793,0,15.0268,0,79.9888,0,3.0031,10.981,16.4471,0.04054185,0.1482435,0.22203585
52.5033,59.8154,0,15.041,0,79.9829,0,3.00049,10.971,16.4248,0.040506615,0.1481085,0.2217348
52.5445,59.7382,0,15.0582,0,79.9757,0,2.99733,10.9589,16.3977,0.040463955,0.14794515,0.22136895
52.5699,59.6475,0,15.0784,0,79.9673,0,2.99362,10.9447,16.3659,0.04041387,0.14775345,0.22093965
52.6033,59.5434,0,15.1015,0,79.9577,0,2.98935,10.9283,16.3293,0.040356225,0.14753205,0.22044555
